model_name,task,n_shot,performance,metric_name,source_file
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0960000,bigbench_operators_generate_until,10,0.5952380952380952,"exact_match,strict-match",/scratch/project_465002891/prelude-mid/evals/stoepen/2026-09-15-22-46-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0960000,hellaswag,0,0.7901812387970524,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/stoepen/2026-09-15-22-46-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0960000,piqa,10,0.8264417845484222,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/stoepen/2026-09-15-22-46-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0960000,winogrande,0,0.7158642462509865,"acc,none",/scratch/project_465002891/prelude-mid/evals/stoepen/2026-09-15-22-46-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0960000,commonsense_qa,10,0.7264537264537264,"acc,none",/scratch/project_465002891/prelude-mid/evals/stoepen/2026-09-15-22-46-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0960000,arc_challenge,10,0.6092150170648464,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/stoepen/2026-09-15-22-46-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0960000,bigbench_dyck_languages_generate_until,10,0.521,"exact_match,strict-match",/scratch/project_465002891/prelude-mid/evals/stoepen/2026-09-15-22-46-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0960000,bigbench_qa_wikidata_generate_until,10,0.7144333448157079,"exact_match,strict-match",/scratch/project_465002891/prelude-mid/evals/stoepen/2026-09-15-22-46-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0960000,bigbench_repeat_copy_logic_generate_until,10,0.5,"exact_match,strict-match",/scratch/project_465002891/prelude-mid/evals/stoepen/2026-09-15-22-46-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0960000,openbookqa,0,0.43,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/stoepen/2026-09-15-22-46-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0960000,copa,0,0.89,"acc,none",/scratch/project_465002891/prelude-mid/evals/stoepen/2026-09-15-22-46-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0960000,hellaswag,10,0.8167695678151763,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/stoepen/2026-09-15-22-46-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0960000,bigbench_cs_algorithms_generate_until,10,0.55,"exact_match,strict-match",/scratch/project_465002891/prelude-mid/evals/stoepen/2026-09-15-22-46-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0960000,bigbench_language_identification_multiple_choice,10,0.2264,"acc,none",/scratch/project_465002891/prelude-mid/evals/stoepen/2026-09-15-22-46-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0960000,lambada_openai,0,0.740151368135067,"acc,none",/scratch/project_465002891/prelude-mid/evals/stoepen/2026-09-15-22-46-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0960000,boolq,10,0.8602446483180428,"acc,none",/scratch/project_465002891/prelude-mid/evals/stoepen/2026-09-15-22-46-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,coqa,0,0.8314237447383769,"f1,none",/scratch/project_465002891/prelude-mid/evals/stoepen/2026-09-15-22-46-36/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,hellaswag,0,0.796355307707628,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/stoepen/2026-09-15-22-46-36/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,winogrande,0,0.7190213101815311,"acc,none",/scratch/project_465002891/prelude-mid/evals/stoepen/2026-09-15-22-46-36/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,copa,0,0.91,"acc,none",/scratch/project_465002891/prelude-mid/evals/stoepen/2026-09-15-22-46-36/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,bigbench_cs_algorithms_generate_until,10,0.5681818181818182,"exact_match,strict-match",/scratch/project_465002891/prelude-mid/evals/stoepen/2026-09-15-22-46-36/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,piqa,10,0.8291621327529923,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/stoepen/2026-09-15-22-46-36/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,bigbench_repeat_copy_logic_generate_until,10,0.375,"exact_match,strict-match",/scratch/project_465002891/prelude-mid/evals/stoepen/2026-09-15-22-46-36/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,lambada_openai,0,0.7372404424607025,"acc,none",/scratch/project_465002891/prelude-mid/evals/stoepen/2026-09-15-22-46-36/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,bigbench_operators_generate_until,10,0.5904761904761905,"exact_match,strict-match",/scratch/project_465002891/prelude-mid/evals/stoepen/2026-09-15-22-46-36/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,commonsense_qa,10,0.7264537264537264,"acc,none",/scratch/project_465002891/prelude-mid/evals/stoepen/2026-09-15-22-46-36/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,arc_challenge,10,0.6032423208191127,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/stoepen/2026-09-15-22-46-36/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,bigbench_qa_wikidata_generate_until,10,0.7142365041090497,"exact_match,strict-match",/scratch/project_465002891/prelude-mid/evals/stoepen/2026-09-15-22-46-36/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,bigbench_dyck_languages_generate_until,10,0.509,"exact_match,strict-match",/scratch/project_465002891/prelude-mid/evals/stoepen/2026-09-15-22-46-36/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,arc_easy,10,0.8535353535353535,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/stoepen/2026-09-15-22-46-36/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,jeopardy,10,0.5125177137458667,"exact_match,strict-match",/scratch/project_465002891/prelude-mid/evals/stoepen/2026-09-15-22-46-36/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,openbookqa,0,0.424,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/stoepen/2026-09-15-22-46-36/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,boolq,10,0.8593272171253823,"acc,none",/scratch/project_465002891/prelude-mid/evals/stoepen/2026-09-15-22-46-36/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,hellaswag,10,0.8210515833499303,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/stoepen/2026-09-15-22-46-36/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0962400,bigbench_language_identification_multiple_choice,10,0.2279,"acc,none",/scratch/project_465002891/prelude-mid/evals/stoepen/2026-09-15-22-46-36/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0964800,arc_challenge,10,0.6126279863481229,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/stoepen/2026-09-15-22-46-38/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0964800,copa,0,0.9,"acc,none",/scratch/project_465002891/prelude-mid/evals/stoepen/2026-09-15-22-46-38/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0964800,bigbench_operators_generate_until,10,0.6238095238095238,"exact_match,strict-match",/scratch/project_465002891/prelude-mid/evals/stoepen/2026-09-15-22-46-38/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0964800,hellaswag,10,0.8250348536148178,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/stoepen/2026-09-15-22-46-38/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0964800,coqa,0,0.8262063840273225,"f1,none",/scratch/project_465002891/prelude-mid/evals/stoepen/2026-09-15-22-46-38/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0964800,hellaswag,0,0.7980481975702052,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/stoepen/2026-09-15-22-46-38/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0964800,bigbench_language_identification_multiple_choice,10,0.226,"acc,none",/scratch/project_465002891/prelude-mid/evals/stoepen/2026-09-15-22-46-38/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0964800,boolq,10,0.8636085626911315,"acc,none",/scratch/project_465002891/prelude-mid/evals/stoepen/2026-09-15-22-46-38/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0964800,bigbench_dyck_languages_generate_until,10,0.529,"exact_match,strict-match",/scratch/project_465002891/prelude-mid/evals/stoepen/2026-09-15-22-46-38/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0964800,openbookqa,0,0.434,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/stoepen/2026-09-15-22-46-38/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0964800,arc_easy,10,0.8514309764309764,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/stoepen/2026-09-15-22-46-38/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0964800,bigbench_cs_algorithms_generate_until,10,0.593939393939394,"exact_match,strict-match",/scratch/project_465002891/prelude-mid/evals/stoepen/2026-09-15-22-46-38/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0964800,lambada_openai,0,0.7391810595769455,"acc,none",/scratch/project_465002891/prelude-mid/evals/stoepen/2026-09-15-22-46-38/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0964800,commonsense_qa,10,0.7321867321867321,"acc,none",/scratch/project_465002891/prelude-mid/evals/stoepen/2026-09-15-22-46-38/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0964800,winogrande,0,0.7253354380426204,"acc,none",/scratch/project_465002891/prelude-mid/evals/stoepen/2026-09-15-22-46-38/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0964800,piqa,10,0.8258977149075082,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/stoepen/2026-09-15-22-46-38/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0964800,bigbench_qa_wikidata_generate_until,10,0.7157620195856503,"exact_match,strict-match",/scratch/project_465002891/prelude-mid/evals/stoepen/2026-09-15-22-46-38/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0964800,jeopardy,10,0.516769012753897,"exact_match,strict-match",/scratch/project_465002891/prelude-mid/evals/stoepen/2026-09-15-22-46-38/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0964800,bigbench_repeat_copy_logic_generate_until,10,0.4375,"exact_match,strict-match",/scratch/project_465002891/prelude-mid/evals/stoepen/2026-09-15-22-46-38/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0965232,coqa,0,0.8252642619197688,"f1,none",/scratch/project_465002891/prelude-mid/evals/stoepen/2026-09-15-22-46-40/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0965232,bigbench_operators_generate_until,10,0.6238095238095238,"exact_match,strict-match",/scratch/project_465002891/prelude-mid/evals/stoepen/2026-09-15-22-46-40/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0965232,hellaswag,10,0.8231428002389962,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/stoepen/2026-09-15-22-46-40/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0965232,bigbench_language_identification_multiple_choice,10,0.2257,"acc,none",/scratch/project_465002891/prelude-mid/evals/stoepen/2026-09-15-22-46-40/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0965232,piqa,10,0.8253536452665942,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/stoepen/2026-09-15-22-46-40/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0965232,arc_challenge,10,0.6117747440273038,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/stoepen/2026-09-15-22-46-40/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0965232,arc_easy,10,0.8539562289562289,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/stoepen/2026-09-15-22-46-40/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0965232,boolq,10,0.864525993883792,"acc,none",/scratch/project_465002891/prelude-mid/evals/stoepen/2026-09-15-22-46-40/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0965232,winogrande,0,0.7229676400947119,"acc,none",/scratch/project_465002891/prelude-mid/evals/stoepen/2026-09-15-22-46-40/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0965232,bigbench_qa_wikidata_generate_until,10,0.7148270262290242,"exact_match,strict-match",/scratch/project_465002891/prelude-mid/evals/stoepen/2026-09-15-22-46-40/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0965232,jeopardy,10,0.5186584789796882,"exact_match,strict-match",/scratch/project_465002891/prelude-mid/evals/stoepen/2026-09-15-22-46-40/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0965232,hellaswag,0,0.797450707030472,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/stoepen/2026-09-15-22-46-40/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0965232,commonsense_qa,10,0.7305487305487306,"acc,none",/scratch/project_465002891/prelude-mid/evals/stoepen/2026-09-15-22-46-40/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0965232,copa,0,0.9,"acc,none",/scratch/project_465002891/prelude-mid/evals/stoepen/2026-09-15-22-46-40/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0965232,bigbench_cs_algorithms_generate_until,10,0.5916666666666667,"exact_match,strict-match",/scratch/project_465002891/prelude-mid/evals/stoepen/2026-09-15-22-46-40/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0965232,lambada_openai,0,0.7418979235396856,"acc,none",/scratch/project_465002891/prelude-mid/evals/stoepen/2026-09-15-22-46-40/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0965232,bigbench_dyck_languages_generate_until,10,0.518,"exact_match,strict-match",/scratch/project_465002891/prelude-mid/evals/stoepen/2026-09-15-22-46-40/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0965232,bigbench_repeat_copy_logic_generate_until,10,0.4375,"exact_match,strict-match",/scratch/project_465002891/prelude-mid/evals/stoepen/2026-09-15-22-46-40/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0965232,openbookqa,0,0.432,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/stoepen/2026-09-15-22-46-40/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0955200,coqa,0,0.8159762365529976,"f1,none",/scratch/project_465002891/prelude-mid/evals/stoepen/2026-09-16-09-20-11/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0955200,copa,0,0.91,"acc,none",/scratch/project_465002891/prelude-mid/evals/stoepen/2026-09-16-09-20-11/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0955200,lambada_openai,0,0.7240442460702503,"acc,none",/scratch/project_465002891/prelude-mid/evals/stoepen/2026-09-16-09-20-11/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0955200,hellaswag,10,0.8066122286397132,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/stoepen/2026-09-16-09-20-11/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0955200,bigbench_language_identification_multiple_choice,10,0.2097,"acc,none",/scratch/project_465002891/prelude-mid/evals/stoepen/2026-09-16-09-20-11/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0955200,arc_challenge,10,0.6109215017064846,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/stoepen/2026-09-16-09-20-11/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0955200,bigbench_cs_algorithms_generate_until,10,0.5037878787878788,"exact_match,strict-match",/scratch/project_465002891/prelude-mid/evals/stoepen/2026-09-16-09-20-11/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0955200,bigbench_qa_wikidata_generate_until,10,0.7080360218493185,"exact_match,strict-match",/scratch/project_465002891/prelude-mid/evals/stoepen/2026-09-16-09-20-11/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0955200,boolq,10,0.8477064220183487,"acc,none",/scratch/project_465002891/prelude-mid/evals/stoepen/2026-09-16-09-20-11/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0955200,openbookqa,0,0.438,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/stoepen/2026-09-16-09-20-11/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0955200,jeopardy,10,0.4945677846008502,"exact_match,strict-match",/scratch/project_465002891/prelude-mid/evals/stoepen/2026-09-16-09-20-11/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0955200,piqa,10,0.823721436343852,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/stoepen/2026-09-16-09-20-11/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0955200,bigbench_operators_generate_until,10,0.5714285714285714,"exact_match,strict-match",/scratch/project_465002891/prelude-mid/evals/stoepen/2026-09-16-09-20-11/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0955200,commonsense_qa,10,0.7272727272727273,"acc,none",/scratch/project_465002891/prelude-mid/evals/stoepen/2026-09-16-09-20-11/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0955200,arc_easy,10,0.8489057239057239,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/stoepen/2026-09-16-09-20-11/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0955200,bigbench_repeat_copy_logic_generate_until,10,0.375,"exact_match,strict-match",/scratch/project_465002891/prelude-mid/evals/stoepen/2026-09-16-09-20-11/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0955200,hellaswag,0,0.7807209719179447,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/stoepen/2026-09-16-09-20-11/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0955200,winogrande,0,0.7000789265982637,"acc,none",/scratch/project_465002891/prelude-mid/evals/stoepen/2026-09-16-09-20-11/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0955200,bigbench_dyck_languages_generate_until,10,0.481,"exact_match,strict-match",/scratch/project_465002891/prelude-mid/evals/stoepen/2026-09-16-09-20-11/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0957600,bigbench_operators_generate_until,10,0.6095238095238096,"exact_match,strict-match",/scratch/project_465002891/prelude-mid/evals/stoepen/2026-09-16-09-20-15/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0957600,commonsense_qa,10,0.7338247338247338,"acc,none",/scratch/project_465002891/prelude-mid/evals/stoepen/2026-09-16-09-20-15/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0957600,jeopardy,10,0.4983467170524326,"exact_match,strict-match",/scratch/project_465002891/prelude-mid/evals/stoepen/2026-09-16-09-20-15/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0957600,boolq,10,0.8418960244648318,"acc,none",/scratch/project_465002891/prelude-mid/evals/stoepen/2026-09-16-09-20-15/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0957600,hellaswag,10,0.8120892252539335,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/stoepen/2026-09-16-09-20-15/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0957600,lambada_openai,0,0.7339413933630895,"acc,none",/scratch/project_465002891/prelude-mid/evals/stoepen/2026-09-16-09-20-15/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0957600,hellaswag,0,0.784106751643099,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/stoepen/2026-09-16-09-20-15/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0957600,arc_easy,10,0.8539562289562289,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/stoepen/2026-09-16-09-20-15/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0957600,copa,0,0.92,"acc,none",/scratch/project_465002891/prelude-mid/evals/stoepen/2026-09-16-09-20-15/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0957600,winogrande,0,0.7142857142857143,"acc,none",/scratch/project_465002891/prelude-mid/evals/stoepen/2026-09-16-09-20-15/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0957600,bigbench_cs_algorithms_generate_until,10,0.5537878787878788,"exact_match,strict-match",/scratch/project_465002891/prelude-mid/evals/stoepen/2026-09-16-09-20-15/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0957600,bigbench_repeat_copy_logic_generate_until,10,0.4375,"exact_match,strict-match",/scratch/project_465002891/prelude-mid/evals/stoepen/2026-09-16-09-20-15/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0957600,bigbench_dyck_languages_generate_until,10,0.477,"exact_match,strict-match",/scratch/project_465002891/prelude-mid/evals/stoepen/2026-09-16-09-20-15/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0957600,coqa,0,0.8096393428873527,"f1,none",/scratch/project_465002891/prelude-mid/evals/stoepen/2026-09-16-09-20-15/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0957600,openbookqa,0,0.422,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/stoepen/2026-09-16-09-20-15/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0957600,piqa,10,0.8215451577801959,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/stoepen/2026-09-16-09-20-15/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0957600,bigbench_qa_wikidata_generate_until,10,0.7031642143595296,"exact_match,strict-match",/scratch/project_465002891/prelude-mid/evals/stoepen/2026-09-16-09-20-15/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_no-change/checkpoints/iter_0957600,bigbench_language_identification_multiple_choice,10,0.2555,"acc,none",/scratch/project_465002891/prelude-mid/evals/stoepen/2026-09-16-09-20-15/results.csv
